5213,1595463937,0#0
5213,1595463992,0#0
5213,1595464043,0#0
5213,1595464455,0#0
5213,1595464537,0#0
5213,1595464623,0#0
5213,1595464718,0#0
5213,1595464807,0#0
5213,1595465116,0#0
5213,1595465166,0#0
5213,1595465215,0#0
5213,1595465280,0#0
5213,1595465577,0#0
5213,1595465748,0#0
5213,1595465950,0#0
5213,1595466417,0#0
5213,1595466810,0#0
5213,1595466959,0#0
5213,1595467028,0#0
5213,1595467212,0#0
5213,1595467402,0#0
5213,1595467559,0#0
5213,1595467895,0#0
5213,1595468497,0#0
5213,1595468828,0#0
5213,1595469176,0#0
5213,1595469598,0#0
5213,1595469702,0#0
5213,1595469759,0#0
5213,1595469910,0#0
5213,1595470001,0#0
5213,1595470341,0#0
5213,1595470765,0#0
5213,1595471129,0#0
5213,1595471503,0#0
5213,1595471650,0#0
5213,1595471715,0#0
5213,1595472289,0#0
5213,1595473799,0#0
5213,1595474028,0#0
5213,1595475472,0#0
5213,1595475518,0#0
5213,1595475611,0#0
5213,1595475714,0#0
5213,1595476499,0#0
5213,1595476667,0#0
5213,1595477254,0#0
5213,1595478196,0#0
5213,1595478398,0#0
5213,1595478952,0#0
5213,1595479692,0#0
5213,1595480546,0#0
5213,1595480628,0#0
5213,1595481482,0#0
5213,1595481850,0#0
5213,1595486376,0#0
5213,1595486742,0#0
5213,1595487235,0#0
5213,1595487264,0#0
5213,1595487334,0#0
5213,1595487489,0#0
5213,1595487717,0#0
5213,1595493642,0#0
5213,1595495381,0#0
5213,1595496386,0#0
5213,1595497840,0#0
5213,1595506757,0#0
5213,1595507216,0#0
5213,1595508832,0#0
5213,1595508986,0#0
5213,1595509257,0#0
5213,1595509340,0#0
5213,1595509363,0#0
5213,1595510161,0#0
5213,1595510762,0#0
5213,1595510804,0#0
5213,1595511612,0#0
5213,1595512230,0#0
5213,1595512343,0#0
5213,1595512488,0#0
5213,1595512654,0#0
5213,1595513002,0#0
5213,1595513239,0#0
5213,1595513635,0#0
5213,1595513920,0#0
5213,1595514132,0#0
5213,1595514238,0#0
5213,1595514281,0#0
5213,1595514338,0#0
5213,1595514423,0#0
5213,1595514821,0#0
5213,1595515135,0#0
5213,1595515414,0#0
5213,1595515663,0#0
5213,1595515713,0#0
5213,1595515783,0#0
5213,1595515817,0#0
5213,1595515848,0#0
5213,1595515961,0#0
5213,1595516105,0#0
5213,1595516262,0#0
5213,1595516293,0#0
5213,1595516456,0#0
5213,1595516558,0#0
5213,1595516643,0#0
5213,1595516713,0#0
5213,1595517033,0#0
5213,1595517176,0#0
5213,1595517920,0#0
5213,1595518030,0#0
5213,1595518061,0#0
5213,1595518100,0#0
5213,1595518137,0#0
5213,1595518177,0#0
5213,1595518211,0#0
5213,1595518228,0#0
5213,1595518362,0#0
5213,1595519142,0#0
5213,1595519327,0#0
5213,1595519378,0#0
5213,1595519508,0#0
5213,1595519543,0#0
5213,1595519725,0#0
5213,1595519771,0#0
5213,1595519877,0#0
5213,1595519918,0#0
5213,1595520043,0#0
5213,1595520131,0#0
5213,1595520548,0#0
5213,1595520744,0#0
5213,1595520770,0#0
5213,1595521133,0#0
5213,1595521256,0#0
5213,1595521780,0#0
5213,1595521827,0#0
5213,1595522027,0#0
5213,1595522055,0#0
5213,1595522145,0#0
5213,1595522185,0#0
5213,1595522412,0#0
5213,1595522515,0#0
5213,1595522634,0#0
5213,1595522804,0#0
5213,1595523253,0#0
5213,1595523495,0#0
5213,1595523661,0#0
5213,1595524039,0#0
5213,1595524332,0#0
5213,1595524389,0#0
5213,1595524726,0#0
5213,1595524965,0#0
5213,1595525372,0#0
5213,1595525554,0#0
5213,1595525712,0#0
5213,1595525770,0#0
5213,1595525807,0#0
5213,1595525838,0#0
5213,1595526287,0#0
5213,1595527250,0#0
5213,1595527423,0#0
5213,1595527765,0#0
5213,1595528329,0#0
5213,1595528540,0#0
5213,1595528594,0#0
5213,1595528664,0#0
5213,1595528818,0#0
5213,1595528922,0#0
5213,1595528948,0#0
5213,1595529018,0#0
5213,1595529259,0#0
5213,1595529310,0#0
5213,1595529519,0#0
5213,1595529576,0#0
5213,1595529837,0#0
5213,1595530476,0#0
5213,1595530574,0#0
5213,1595530677,0#0
5213,1595530911,0#0
5213,1595531066,0#0
5213,1595531168,0#0
5213,1595531271,0#0
5213,1595531317,0#0
5213,1595531345,0#0
5213,1595531447,0#0
5213,1595531544,0#0
5213,1595531956,0#0
5213,1595532191,0#0
5213,1595532453,0#0
5213,1595532491,0#0
5213,1595532543,0#0
5213,1595532589,0#0
5213,1595533135,0#0
5213,1595533222,0#0
5213,1595533501,0#0
5213,1595533578,0#0
5213,1595533661,0#0
5213,1595533748,0#0
5213,1595533889,0#0
5213,1595534130,0#0
5213,1595534284,0#0
5213,1595534366,0#0
5213,1595534596,0#0
5213,1595534675,0#0
5213,1595535119,0#0
5213,1595535200,0#0
5213,1595535715,0#0
5213,1595536126,0#0
5213,1595536435,0#0
5213,1595536714,0#0
5213,1595536958,0#0
5213,1595537006,0#0
5213,1595537071,0#0
5213,1595537163,0#0
5213,1595537418,0#0
5213,1595538195,0#0
5213,1595538291,0#0
5213,1595538425,0#0
5213,1595538688,0#0
5213,1595538804,0#0
5213,1595539053,0#0
5213,1595539113,0#0
5213,1595539297,0#0
5213,1595539592,0#0
5213,1595539739,0#0
5213,1595539822,0#0
5213,1595539902,0#0
5213,1595540029,0#0
5213,1595540307,0#0
5213,1595540634,0#0
5213,1595541034,0#0
5213,1595541892,0#0
5213,1595541950,0#0
5213,1595542082,0#0
5213,1595542149,0#0
5213,1595542183,0#0
5213,1595542350,0#0
5213,1595542895,0#0
5213,1595543392,0#0
5213,1595543448,0#0
5213,1595543872,0#0
5213,1595544270,0#0
5213,1595545168,0#0
5213,1595545235,0#0
5213,1595545301,0#0
5213,1595545419,0#0
5213,1595545661,0#0
5213,1595545740,0#0
5213,1595545796,0#0
5213,1595546057,0#0
5213,1595546122,0#0
5213,1595546819,0#0
5213,1595547214,0#0
5213,1595547338,0#0
5213,1595547537,0#0
5213,1595547616,0#0
5213,1595547661,0#0
5213,1595548130,0#0
5213,1595548460,0#0
5213,1595548497,0#0
5213,1595548583,0#0
5213,1595548654,0#0
5213,1595549214,0#0
5213,1595549284,0#0
5213,1595549312,0#0
5213,1595549551,0#0
5213,1595549806,0#0
5213,1595549902,0#0
5213,1595550097,0#0
5213,1595550249,0#0
5213,1595550494,0#0
5213,1595550710,0#0
5213,1595551139,0#0
5213,1595551458,0#0
5213,1595552320,0#0
5213,1595552518,0#0
5213,1595552630,0#0
5213,1595552662,0#0
5213,1595552738,0#0
5213,1595552789,0#0
5213,1595552915,0#0
5213,1595552961,0#0
5213,1595553085,0#0
5213,1595553449,0#0
5213,1595553722,0#0
5213,1595554170,0#0
5213,1595554250,0#0
5213,1595554301,0#0
5213,1595554372,0#0
5213,1595554871,0#0
5213,1595555130,0#0
5213,1595555558,0#0
5213,1595555641,0#0
5213,1595555721,0#0
5213,1595555972,0#0
5213,1595556052,0#0
5213,1595556607,0#0
5213,1595556763,0#0
5213,1595557408,0#0
5213,1595557600,0#0
5213,1595557792,0#0
5213,1595557929,0#0
5213,1595558011,0#0
5213,1595558923,0#0
5213,1595559426,0#0
5213,1595559642,0#0
5213,1595559673,0#0
5213,1595559746,0#0
5213,1595559861,0#0
5213,1595559928,0#0
5213,1595560211,0#0
5213,1595560532,0#0
5213,1595560744,0#0
5213,1595560859,0#0
5213,1595561156,0#0
5213,1595561456,0#0
5213,1595561510,0#0
5213,1595561594,0#0
5213,1595561646,0#0
5213,1595561708,0#0
5213,1595562830,0#0
5213,1595564838,0#0
5213,1595565089,0#0
5213,1595565800,0#0
5213,1595566262,0#0
5213,1595567088,0#0
5213,1595568120,0#0
5213,1595568816,0#0
5213,1595569609,0#0
5213,1595573334,0#0
5213,1595573821,0#0
5213,1595573954,0#0
5213,1595576309,0#0
5213,1595583875,0#0
5213,1595587174,0#0
5213,1595587229,0#0
5213,1595592437,0#0
5213,1595592996,0#0
5213,1595593222,0#0
5213,1595593973,0#0
5213,1595594434,0#0
5213,1595594597,0#0
5213,1595594660,0#0
5213,1595594820,0#0
5213,1595595153,0#0
5213,1595595789,0#0
5213,1595595856,0#0
5213,1595596071,0#0
5213,1595596139,0#0
5213,1595596227,0#0
5213,1595596638,0#0
5213,1595598309,0#0
5213,1595598413,0#0
5213,1595598672,0#0
5213,1595599026,0#0
5213,1595599415,0#0
5213,1595599725,0#0
5213,1595599938,0#0
5213,1595599990,0#0
5213,1595600222,0#0
5213,1595600281,0#0
5213,1595600425,0#0
5213,1595600758,0#0
5213,1595600967,0#0
5213,1595601253,0#0
5213,1595601344,0#0
5213,1595601492,0#0
5213,1595602176,0#0
5213,1595602394,0#0
5213,1595602583,0#0
5213,1595602633,0#0
5213,1595604813,0#0
5213,1595604890,0#0
5213,1595605359,0#0
5213,1595605470,0#0
5213,1595605787,0#0
5213,1595605884,0#0
5213,1595605922,0#0
5213,1595606088,0#0
5213,1595606139,0#0
5213,1595606222,0#0
5213,1595606272,0#0
5213,1595606352,0#0
5213,1595606505,0#0
5213,1595606571,0#0
5213,1595606629,0#0
5213,1595606790,0#0
5213,1595606917,0#0
5213,1595607073,0#0
5213,1595607116,0#0
5213,1595607544,0#0
5213,1595607773,0#0
5213,1595607819,0#0
5213,1595607934,0#0
5213,1595608638,0#0
5213,1595608789,0#0
5213,1595608847,0#0
5213,1595609176,0#0
5213,1595609246,0#0
5213,1595609313,0#0
5213,1595609957,0#0
5213,1595610049,0#0
5213,1595610246,0#0
5213,1595610429,0#0
5213,1595610550,0#0
5213,1595611255,0#0
5213,1595611472,0#0
5213,1595611567,0#0
5213,1595611645,0#0
5213,1595611827,0#0
5213,1595612166,0#0
5213,1595612529,0#0
5213,1595612594,0#0
5213,1595613346,0#0
5213,1595613734,0#0
5213,1595613885,0#0
5213,1595613982,0#0
5213,1595614249,0#0
5213,1595614634,0#0
5213,1595615158,0#0
5213,1595615285,0#0
5213,1595615375,0#0
5213,1595615945,0#0
5213,1595616012,0#0
5213,1595616070,0#0
5213,1595616144,0#0
5213,1595616209,0#0
5213,1595616336,0#0
5213,1595616590,0#0
5213,1595617000,0#0
5213,1595617049,0#0
5213,1595617092,0#0
5213,1595617499,0#0
5213,1595617987,0#0
5213,1595618075,0#0
5213,1595618111,0#0
5213,1595618778,0#0
5213,1595618856,0#0
5213,1595618905,0#0
5213,1595619250,0#0
5213,1595619521,0#0
5213,1595619621,0#0
5213,1595620210,0#0
5213,1595620255,0#0
5213,1595620314,0#0
5213,1595620525,0#0
5213,1595620583,0#0
5213,1595620817,0#0
5213,1595621109,0#0
5213,1595621224,0#0
5213,1595621416,0#0
5213,1595621691,0#0
5213,1595621787,0#0
5213,1595622035,0#0
5213,1595622211,0#0
5213,1595622482,0#0
5213,1595622903,0#0
5213,1595623057,0#0
5213,1595623598,0#0
5213,1595623683,0#0
5213,1595623752,0#0
5213,1595623832,0#0
5213,1595623940,0#0
5213,1595624000,0#0
5213,1595624252,0#0
5213,1595624737,0#0
5213,1595624982,0#0
5213,1595625143,0#0
5213,1595625292,0#0
5213,1595625415,0#0
5213,1595625720,0#0
5213,1595625828,0#0
5213,1595626146,0#0
5213,1595626290,0#0
5213,1595626361,0#0
5213,1595626558,0#0
5213,1595626777,0#0
5213,1595626812,0#0
5213,1595626887,0#0
5213,1595627326,0#0
5213,1595627752,0#0
5213,1595627789,0#0
5213,1595627984,0#0
5213,1595628517,0#0
5213,1595629117,0#0
5213,1595629217,0#0
5213,1595629399,0#0
5213,1595629670,0#0
5213,1595629838,0#0
5213,1595630087,0#0
5213,1595630385,0#0
5213,1595630628,0#0
5213,1595630953,0#0
5213,1595630994,0#0
5213,1595631186,0#0
5213,1595631229,0#0
5213,1595631388,0#0
5213,1595631465,0#0
5213,1595631765,0#0
5213,1595632172,0#0
5213,1595632739,0#0
5213,1595632791,0#0
5213,1595633302,0#0
5213,1595633391,0#0
5213,1595633756,0#0
5213,1595633813,0#0
5213,1595633868,0#0
5213,1595634273,0#0
5213,1595634420,0#0
5213,1595634984,0#0
5213,1595635716,0#0
5213,1595635821,0#0
5213,1595635995,0#0
5213,1595636613,0#0
5213,1595637254,0#0
5213,1595637832,0#0
5213,1595638215,0#0
5213,1595638307,0#0
5213,1595638361,0#0
5213,1595638415,0#0
5213,1595638463,0#0
5213,1595638517,0#0
5213,1595638578,0#0
5213,1595638701,0#0
5213,1595638756,0#0
5213,1595638998,0#0
5213,1595639222,0#0
5213,1595639373,0#0
5213,1595639453,0#0
5213,1595639507,0#0
5213,1595639686,0#0
5213,1595639754,0#0
5213,1595640350,0#0
5213,1595640796,0#0
5213,1595640886,0#0
5213,1595640923,0#0
5213,1595641007,0#0
5213,1595641055,0#0
5213,1595641124,0#0
5213,1595641201,0#0
5213,1595641234,0#0
5213,1595641278,0#0
5213,1595641350,0#0
5213,1595641394,0#0
5213,1595641545,0#0
5213,1595641629,0#0
5213,1595641661,0#0
5213,1595641840,0#0
5213,1595641960,0#0
5213,1595642125,0#0
5213,1595642266,0#0
5213,1595642470,0#0
5213,1595643041,0#0
5213,1595643615,0#0
5213,1595644490,0#0
5213,1595644574,0#0
5213,1595645146,0#0
5213,1595645393,0#0
5213,1595645513,0#0
5213,1595645761,0#0
5213,1595645856,0#0
5213,1595646208,0#0
5213,1595646606,0#0
5213,1595646774,0#0
5213,1595647864,0#0
5213,1595648156,0#0
5213,1595648430,0#0
5213,1595648720,0#0
5213,1595649384,0#0
5213,1595651225,0#0
5213,1595653632,0#0
5213,1595653831,0#0
5213,1595654912,0#0
5213,1595659832,0#0
5213,1595664405,0#0
5213,1595672208,0#0
5213,1595676406,0#0
5213,1595677137,0#0
5213,1595678286,0#0
5213,1595678888,0#0
5213,1595679803,0#0
5213,1595680364,0#0
5213,1595680516,0#0
5213,1595681252,0#0
5213,1595681305,0#0
5213,1595681762,0#0
5213,1595682326,0#0
5213,1595682482,0#0
5213,1595682656,0#0
5213,1595683983,0#0
5213,1595684450,0#0
5213,1595684522,0#0
5213,1595684920,0#0
5213,1595685080,0#0
5213,1595685593,0#0
5213,1595685663,0#0
5213,1595686033,0#0
5213,1595686118,0#0
5213,1595686452,0#0
5213,1595686524,0#0
5213,1595686700,0#0
5213,1595687013,0#0
5213,1595687464,0#0
5213,1595687560,0#0
5213,1595688486,0#0
5213,1595689041,0#0
5213,1595689234,0#0
5213,1595689427,0#0
5213,1595689633,0#0
5213,1595689928,0#0
5213,1595690206,0#0
5213,1595690294,0#0
5213,1595690476,0#0
5213,1595690610,0#0
5213,1595690707,0#0
5213,1595690907,0#0
5213,1595691088,0#0
5213,1595691131,0#0
5213,1595691406,0#0
5213,1595691524,0#0
5213,1595691813,0#0
5213,1595691949,0#0
5213,1595692048,0#0
5213,1595692156,0#0
5213,1595692192,0#0
5213,1595692551,0#0
5213,1595692681,0#0
5213,1595692716,0#0
5213,1595692938,0#0
5213,1595693885,0#0
5213,1595694248,0#0
5213,1595694356,0#0
5213,1595695192,0#0
5213,1595695385,0#0
5213,1595695759,0#0
5213,1595696532,0#0
5213,1595697914,0#0
5213,1595698091,0#0
5213,1595698281,0#0
5213,1595699948,0#0
5213,1595699994,0#0
5213,1595700350,0#0
5213,1595700583,0#0
5213,1595700889,0#0
5213,1595701142,0#0
5213,1595701515,0#0
5213,1595701723,0#0
5213,1595701938,0#0
5213,1595702983,0#0
5213,1595703059,0#0
5213,1595703133,0#0
5213,1595703244,0#0
5213,1595703424,0#0
5213,1595703762,0#0
5213,1595704241,0#0
5213,1595704331,0#0
5213,1595705248,0#0
5213,1595705291,0#0
5213,1595705891,0#0
5213,1595706361,0#0
5213,1595706432,0#0
5213,1595706632,0#0
5213,1595706997,0#0
5213,1595707939,0#0
5213,1595707986,0#0
5213,1595708264,0#0
5213,1595708851,0#0
5213,1595709077,0#0
5213,1595709455,0#0
5213,1595709763,0#0
5213,1595709822,0#0
5213,1595711270,0#0
5213,1595711700,0#0
5213,1595711878,0#0
5213,1595712344,0#0
5213,1595712521,0#0
5213,1595713288,0#0
5213,1595713837,0#0
5213,1595714286,0#0
5213,1595714382,0#0
5213,1595714510,0#0
5213,1595714609,0#0
5213,1595714853,0#0
5213,1595714994,0#0
5213,1595715118,0#0
5213,1595715183,0#0
5213,1595715647,0#0
5213,1595715837,0#0
5213,1595715951,0#0
5213,1595716009,0#0
5213,1595716960,0#0
5213,1595717020,0#0
5213,1595717625,0#0
5213,1595717702,0#0
5213,1595718125,0#0
5213,1595718370,0#0
5213,1595718432,0#0
5213,1595719141,0#0
5213,1595719493,0#0
5213,1595719788,0#0
5213,1595720077,0#0
5213,1595720288,0#0
5213,1595720548,0#0
5213,1595720807,0#0
5213,1595721074,0#0
5213,1595721123,0#0
5213,1595721176,0#0
5213,1595721232,0#0
5213,1595721374,0#0
5213,1595721410,0#0
5213,1595721502,0#0
5213,1595721643,0#0
5213,1595721773,0#0
5213,1595722202,0#0
5213,1595722359,0#0
5213,1595722548,0#0
5213,1595722662,0#0
5213,1595722991,0#0
5213,1595723062,0#0
5213,1595723682,0#0
5213,1595724151,0#0
5213,1595724345,0#0
5213,1595724839,0#0
5213,1595724895,0#0
5213,1595725265,0#0
5213,1595725646,0#0
5213,1595725782,0#0
5213,1595725828,0#0
5213,1595725923,0#0
5213,1595726225,0#0
5213,1595726328,0#0
5213,1595726393,0#0
5213,1595726447,0#0
5213,1595726536,0#0
5213,1595726639,0#0
5213,1595727098,0#0
5213,1595727359,0#0
5213,1595727407,0#0
5213,1595727451,0#0
5213,1595727489,0#0
5213,1595727774,0#0
5213,1595727823,0#0
5213,1595727941,0#0
5213,1595727983,0#0
5213,1595728251,0#0
5213,1595728311,0#0
5213,1595728841,0#0
5213,1595728889,0#0
5213,1595729079,0#0
5213,1595729223,0#0
5213,1595729780,0#0
5213,1595729818,0#0
5213,1595729894,0#0
5213,1595730065,0#0
5213,1595730146,0#0
5213,1595730221,0#0
5213,1595730586,0#0
5213,1595730771,0#0
5213,1595731272,0#0
5213,1595731980,0#0
5213,1595732062,0#0
5213,1595732284,0#0
5213,1595732344,0#0
5213,1595732369,0#0
5213,1595732816,0#0
5213,1595733119,0#0
5213,1595733164,0#0
5213,1595733254,0#0
5213,1595733291,0#0
5213,1595734575,0#0
5213,1595734612,0#0
5213,1595735268,0#0
5213,1595736292,0#0
5213,1595736645,0#0
5213,1595737409,0#0
5213,1595738097,0#0
5213,1595742312,0#0
5213,1595743065,0#0
5213,1595747537,0#0
5213,1595748234,0#0
5213,1595748464,0#0
5213,1595754820,0#0
5213,1595765389,0#0
5213,1595765487,0#0
5213,1595766121,0#0
5213,1595766363,0#0
5213,1595766590,0#0
5213,1595767172,0#0
5213,1595767252,0#0
5213,1595767933,0#0
5213,1595768348,0#0
5213,1595770088,0#0
5213,1595770162,0#0
5213,1595770538,0#0
5213,1595770875,0#0
5213,1595771181,0#0
5213,1595771221,0#0
5213,1595771824,0#0
5213,1595772230,0#0
5213,1595772304,0#0
5213,1595772348,0#0
5213,1595772399,0#0
5213,1595772508,0#0
5213,1595773168,0#0
5213,1595773349,0#0
5213,1595773508,0#0
5213,1595773887,0#0
5213,1595774199,0#0
5213,1595775290,0#0
5213,1595775725,0#0
5213,1595775875,0#0
5213,1595776001,0#0
5213,1595776484,0#0
5213,1595776874,0#0
5213,1595777234,0#0
5213,1595777300,0#0
5213,1595777339,0#0
5213,1595777511,0#0
5213,1595777671,0#0
5213,1595777770,0#0
5213,1595778553,0#0
5213,1595778717,0#0
5213,1595779036,0#0
5213,1595780142,0#0
5213,1595780300,0#0
5213,1595780626,0#0
5213,1595780873,0#0
5213,1595780951,0#0
5213,1595781059,0#0
5213,1595781307,0#0
5213,1595781400,0#0
5213,1595781604,0#0
5213,1595782434,0#0
5213,1595782552,0#0
5213,1595783216,0#0
5213,1595783246,0#0
5213,1595783656,0#0
5213,1595783757,0#0
5213,1595783910,0#0
5213,1595784906,0#0
5213,1595785535,0#0
5213,1595785668,0#0
5213,1595785842,0#0
5213,1595785899,0#0
5213,1595786006,0#0
5213,1595786268,0#0
5213,1595786336,0#0
5213,1595786674,0#0
5213,1595786855,0#0
5213,1595786934,0#0
5213,1595786983,0#0
5213,1595787085,0#0
5213,1595787229,0#0
5213,1595787643,0#0
5213,1595787740,0#0
5213,1595787886,0#0
5213,1595788045,0#0
5213,1595788217,0#0
5213,1595788595,0#0
5213,1595788658,0#0
5213,1595788816,0#0
5213,1595788897,0#0
5213,1595789089,0#0
5213,1595789119,0#0
5213,1595789191,0#0
5213,1595789397,0#0
5213,1595789895,0#0
5213,1595789945,0#0
5213,1595790116,0#0
5213,1595790176,0#0
5213,1595790329,0#0
5213,1595790367,0#0
5213,1595790678,0#0
5213,1595791101,0#0
5213,1595791561,0#0
5213,1595791800,0#0
5213,1595792372,0#0
5213,1595792432,0#0
5213,1595792575,0#0
5213,1595792683,0#0
5213,1595792734,0#0
5213,1595792791,0#0
5213,1595793705,0#0
5213,1595794037,0#0
5213,1595794120,0#0
5213,1595794178,0#0
5213,1595794217,0#0
5213,1595794573,0#0
5213,1595794905,0#0
5213,1595795056,0#0
5213,1595795192,0#0
5213,1595795382,0#0
5213,1595795423,0#0
5213,1595795653,0#0
5213,1595795856,0#0
5213,1595796102,0#0
5213,1595796250,0#0
5213,1595796444,0#0
5213,1595796788,0#0
5213,1595797028,0#0
5213,1595797134,0#0
5213,1595797778,0#0
5213,1595797837,0#0
5213,1595797914,0#0
5213,1595797975,0#0
5213,1595798009,0#0
5213,1595798095,0#0
5213,1595798150,0#0
5213,1595798651,0#0
5213,1595798914,0#0
5213,1595799141,0#0
5213,1595799749,0#0
5213,1595799828,0#0
5213,1595800449,0#0
5213,1595800552,0#0
5213,1595800603,0#0
5213,1595800924,0#0
5213,1595801234,0#0
5213,1595801620,0#0
5213,1595801662,0#0
5213,1595801838,0#0
5213,1595802037,0#0
5213,1595802217,0#0
5213,1595803026,0#0
5213,1595803219,0#0
5213,1595803286,0#0
5213,1595803553,0#0
5213,1595804043,0#0
5213,1595804303,0#0
5213,1595804514,0#0
5213,1595804562,0#0
5213,1595804745,0#0
5213,1595804805,0#0
5213,1595804846,0#0
5213,1595804977,0#0
5213,1595805124,0#0
5213,1595805258,0#0
5213,1595805529,0#0
5213,1595805976,0#0
5213,1595806556,0#0
5213,1595806676,0#0
5213,1595806772,0#0
5213,1595806869,0#0
5213,1595806958,0#0
5213,1595807108,0#0
5213,1595807147,0#0
5213,1595807282,0#0
5213,1595807455,0#0
5213,1595807540,0#0
5213,1595807967,0#0
5213,1595808348,0#0
5213,1595808834,0#0
5213,1595809243,0#0
5213,1595809271,0#0
5213,1595809443,0#0
5213,1595809753,0#0
5213,1595809906,0#0
5213,1595810225,0#0
5213,1595810571,0#0
5213,1595811122,0#0
5213,1595811596,0#0
5213,1595811625,0#0
5213,1595811681,0#0
5213,1595812137,0#0
5213,1595812276,0#0
5213,1595812304,0#0
5213,1595812344,0#0
5213,1595812539,0#0
5213,1595812685,0#0
5213,1595812830,0#0
5213,1595812969,0#0
5213,1595813396,0#0
5213,1595813495,0#0
5213,1595813559,0#0
5213,1595813773,0#0
5213,1595813792,0#0
5213,1595813879,0#0
5213,1595813955,0#0
5213,1595814012,0#0
5213,1595814136,0#0
5213,1595814264,0#0
5213,1595814324,0#0
5213,1595814395,0#0
5213,1595814440,0#0
5213,1595814747,0#0
5213,1595814825,0#0
5213,1595814952,0#0
5213,1595815011,0#0
5213,1595815250,0#0
5213,1595815339,0#0
5213,1595815588,0#0
5213,1595815914,0#0
5213,1595816091,0#0
5213,1595816130,0#0
5213,1595816236,0#0
5213,1595816449,0#0
5213,1595816548,0#0
5213,1595817133,0#0
5213,1595817170,0#0
5213,1595818573,0#0
5213,1595818700,0#0
5213,1595819374,0#0
5213,1595819579,0#0
5213,1595819760,0#0
5213,1595819761,0#0
5213,1595820149,0#0
5213,1595821356,0#0
5213,1595821853,0#0
5213,1595821961,0#0
5213,1595822518,0#0
5213,1595822705,0#0
5213,1595823655,0#0
5213,1595824274,0#0
5213,1595825574,0#0
5213,1595826138,0#0
5213,1595826805,0#0
5213,1595827578,0#0
5213,1595829081,0#0
5213,1595833894,0#0
5213,1595834648,0#0
5213,1595841514,0#0
5213,1595843857,0#0
5213,1595849988,0#0
5213,1595851316,0#0
5213,1595852681,0#0
5213,1595853474,0#0
5213,1595853756,0#0
5213,1595855126,0#0
5213,1595855568,0#0
5213,1595855639,0#0
5213,1595856532,0#0
5213,1595857052,0#0
5213,1595857691,0#0
5213,1595857753,0#0
5213,1595857812,0#0
5213,1595858148,0#0
5213,1595858325,0#0
5213,1595858383,0#0
5213,1595858554,0#0
5213,1595858732,0#0
5213,1595859699,0#0
5213,1595859898,0#0
5213,1595859962,0#0
5213,1595860060,0#0
5213,1595860228,0#0
5213,1595860520,0#0
5213,1595860793,0#0
5213,1595861302,0#0
5213,1595861995,0#0
5213,1595862571,0#0
5213,1595862820,0#0
5213,1595862925,0#0
5213,1595863186,0#0
5213,1595863369,0#0
5213,1595863452,0#0
5213,1595863576,0#0
5213,1595863646,0#0
5213,1595863739,0#0
5213,1595863882,0#0
5213,1595864179,0#0
5213,1595864834,0#0
5213,1595865174,0#0
5213,1595865757,0#0
5213,1595866070,0#0
5213,1595867677,0#0
5213,1595868183,0#0
5213,1595868441,0#0
5213,1595869276,0#0
5213,1595871472,0#0
5213,1595871557,0#0
5213,1595871714,0#0
5213,1595871801,0#0
5213,1595871914,0#0
5213,1595872485,0#0
5213,1595873333,0#0
5213,1595873704,0#0
5213,1595874002,0#0
5213,1595874319,0#0
5213,1595874446,0#0
5213,1595875530,0#0
5213,1595875617,0#0
5213,1595875689,0#0
5213,1595875752,0#0
5213,1595875890,0#0
5213,1595876051,0#0
